store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 서구 둔산동 970	로보쿡	3.3	박지영	괜찮다	돈도 별로 없는데, 파스타랑 화덕피자 먹고싶다! 이러면 가는거 추천. 그리고 솔직히 디너타임때는 손쿡이나 서가앤쿡같은 곳이랑 가격이 비슷해지므로 추천은 못하겠지만.. 런치때는 로보쿡이 다른 곳보다는 가격면에서 우수한거같아요. 누가 원플레이트 식당에서 파스타전문점이나 화덕피자전문점 맛을 기대하게써영.  여기 요리하는 사람도 그냥 알바구해서 교육시키는건데욤 ㅇ ㅡㅇ  그냥 여기는 20대들이 좋아할거가튼 분위기.	2015-01-05 14:03:18
대전시 서구 둔산동 1435	소싯적청춘을요리하다	3.3	테오LIFE	괜찮다	동성로점에 이어서 대전점에 다녀왔습니당!!$e$지난번에도 먹었던 고기면맛은 그대로여서 좋았는데.......탕수육의 딱딱한부분이 많아서 아쉬웠네요.....	2016-10-23 10:08:18
대전시 서구 둔산동 1435	소싯적청춘을요리하다	3.3	두부	괜찮다	들어가자마자 직원들이 모두 합창하듯이 크게 인사를 한다. 기분이 좋은 상태로 깔끔한 흰색 테이블에 앉으니 매장 안이 쭉 보이는데 전체적으로 굉장히 깨끗하다. 일반 중국집의 느낌과 전혀 다르니 색다르다. 짬뽕은 밥하고 같이 나오는데 면의 양은 적다.$e$나는 짬뽕밥을 좋아하고 남자친구는 면을 좋아해서 딱 맞았다. 고기짬뽕하면 딱 생각나는 맛이 있는데, 먹고나서 의외인 맛에 놀랐다. 생각외로 시원했다.$e$배추가 잔뜩 들어가서 시원한 맛이 나는 것 같다.$e$숙주가 아삭했고 표고버섯과 돼지고기가 깊은 국물맛을 내니 숟가락을 내려놓으면 또 먹고싶은 맛이었다. 개인적으로 밥과 참 잘 어울린다고 생각한다.$e$탕수육은 가격대비 양이 정말 많다. 좋아하는 레몬이 슬라이스 3장이나 올라가 기분이 좋았다.$e$찹쌀탕수육이라 겉은 바삭하고 속은 쫀득하다.$e$아쉬운점은 고기에서 잡내가 약간 났고 기름을 너무 많이 먹었다. 그래서 좀 느끼했다.$e$그래도 소스가 일반 탕수육 소스에 비해 묽고 식초의 신맛이 아닌 레몬의 신 맛이 느껴져 탕수육의 기름진 맛을 조금이나마 잡아줬다. 맛있었다.	2017-02-18 21:15:16
대전시 서구 둔산동 1435	소싯적청춘을요리하다	3.3	백승연	맛있다	고기밥이랑 탕수육 먹었다!!! $e$탕수육이 쫄깃쫄깃 맛있다ㅎㅎㅎ 나는 웨이팅없었고 바로 먹었는데 고기밥도 맛있고 탕수육도 맛있는편이였다! 하지만 엄청 유명해서 기대하고 갔는데 그정도의 맛은 아닌것 같았다! ㅎㅎ 암튼 고기밥이랑 탕수육은 추천!!	2016-08-08 22:03:44
대전시 서구 둔산동 1435	소싯적청춘을요리하다	3.3	주효정	괜찮다	중식이라 하면 레드가 떠오르는데 여기는 화이트로 꾸며 깔끔함과 세련된 느낌을 준다  직원분이 친절해서 좋았다 중화비빔밥은 짬뽕맛의 제육덮밥이라 생각하면 된다 퓨전중식의 느낌으로 자장면이 4900원이라 비싸다 생각하겠지만 인테리어로 가격을 커버하는 곳	2017-05-11 22:54:27
대전시 서구 둔산동 1435	소싯적청춘을요리하다	3.3	Yun	괜찮다	탕수육이랑 돈까스올라간 덮밥같은거 시켰어요. 분위기는 흰색위주의 인테리어라 깔끔한  느낌. $e$메뉴는 많지 않아서 남친은 고르는 폭이 적다고 아쉬워했는데 오히려 전 나쁘지 않은 것 같아요. 중국집이라기보다는 편한 중식풍의 음식점같아요. 덮밥메뉴는 매콤해서 괜찮았는데 탕수육은 생각보다 튀김이 딱딱하고 고기도 마른느낌. 소스를 조금 담아서 주는데 안찍어 먹으면 딱딱해서 씹기가  좀......$e$ 좀더 폭삭폭삭하니 쫄깃한 느낌일 줄 알았는데 개인적으론 별로였어요. 저렴하게 친구랑 가볍게 지나다 먹기는 괜찮을 것 같아요.	2017-04-13 19:28:08
대전시 서구 둔산동 1372	T.G.I. 프라이데이스	3.2	준영	괜찮다	블랙 프라이데이 7770원 행사로 갔다왔어요. 1인 1메뉴만 7770원이더라구요. 둘이 메뉴 두개로 살짝 모자랄것 같아 어메이징 런치로 메뉴 하나 더시켜서 먹고왔어요. 케이준 치킨 샐러드는 일단 드레싱이 따로나와 좋았구요. 튀김 옷도 얇고 부드러운데 바삭해서 좋았구요. 채소들도 신선해서 좋았어요~ 서로인 스테이크 미디움 레어로 시켰는데 생각보다 크기도 작고 좀 질겨서 아쉬웠어요ㅠㅠ 그리고 소금간 엄청 쎄게 했는지 되게 짬ㅠㅠ 스테이크는 좀 별로였어요! 스테이크 머쉬룸 파스타는 치즈향 되게 강해서 좋았는데 스테이크 양이 좀만 더 많았으면ㅎㅎ 직원분들도 친절하고 전체적으로 만족스러웠어요~(할인 가격으로 가면!)	2015-10-14 16:27:57
대전시 서구 둔산동 1372	T.G.I. 프라이데이스	3.2	Luna Moon	맛있다	항상 느끼는건데 TGI는 사랑이예요...♡ㅠㅜ$e$따끈한 빵에 버터 발라먹는것도 맛있고 개인적으로 미디엄레어 스테이크를 좋아해서 자주가요!$e$음료도 맛있고 직원분들 서비스도 좋아서 항상 갈 때마다 신나요♡	2015-11-21 20:02:22
대전시 서구 둔산동 1372	T.G.I. 프라이데이스	3.2	joo	맛있다	케이준치킨샐러드는 진짜 어디보다 맛있는 거 같아요. 그리고 바베큐플레이터도 맛있어요	2016-01-05 20:15:30
대전시 서구 둔산동 1372	T.G.I. 프라이데이스	3.2	지은♥	맛있다	여기 보통 tgi보다 맛있는 듯ㅎㅎ	2014-07-12 17:05:11
대전시 서구 둔산동 1372	T.G.I. 프라이데이스	3.2	이진희	맛있다		2014-06-30 06:58:11
대전시 서구 둔산동 1016	셰프공방	3.1	두부	맛있다	분위기가 정말 좋았다. 친절한 직원들과 널찍한 자리가 정말 마음에 들었다. 하지만 내가 앉은 창가자리가 너무 추워서 오들오들 떨면서 먹었다. 담요와 히터가 있어서 다행이었지만 없었다면 자리를 옮겼을 것 같다. 나는 라구소스 치즈 그라탕, 스테이크가 올라가는 플래터, 유자 밀푀유를 먹었다. 라구소스가 진하지만 간이 세지 않아서 질리지 않고 계속 당기는 맛이었다. 그라탕이라고 하면 생각나는 이미지가 있는데, 예상외로 두꺼운 파스타 면이 들어있었다. 이름은 모르겠는데 익힘 정도가 아주 좋았다. 맛은 정말 좋았는데 아쉬운 점은 너무 빨리 식어버렸다.$e$스테이크가 올라간 플래터 이름은 기억이 잘 안나지만 정말 맛있었다. 스테이크는 약간 질긴 부분이 있었지만 다 그런건 아니었다.$e$스테이크 밑에 깔린 소스가 정말 좋았는데, 토마토 소스인데 시큼하고 부드럽다. 농도가 딱 적당해서 찍어먹기 좋고 다른 부재료들도 가득 들어있다.$e$옆에 곁들여진 샐러드도 드레싱이 적절해 맛이 좋고 신선했다. 개인적으로 짠 걸 싫어해서 감자튀김에 소금이 뿌려져있지 않아서 좋았다. $e$유자 밀푀유는 생각했던 비주얼과는 달랐다. 밀푀유가 얇았다. 바삭바삭해서 맛있었다.$e$아쉬운 점은 크림에서 유자의 쓴 맛이 조금 느껴졌다. 과일도 신선하고 디저트가 너무 달지 않아서 좋았다. 둔산동에 괜찮은 곳이 별로 없다고 생각했는데 이곳은 다음에 한번 더 방문하고 싶다.	2017-03-02 13:04:12
대전시 서구 둔산동 1016	셰프공방	3.1	김지윤	맛있다	둔동 하나은행 사잇길에 있는 쉐프공방을 갔다 왔어요. 2월초에 오픈했는데 조리학과 졸업생분들이 직접 차리신거라고 하더라구요! 그래서 젊은 감각으로 인테리어와 플레이팅으로 눈길이 갔어요$e$제가 주문한건 매콤한 새우오일 파스타랑 리옹샐러드, 유자 밀푀유, 음료로 공방쥬스 딸기바나나 였어요. 공방쥬스는 딸기와 바나나 맛이 조화롭게 입에 감겨서 부드럽고 맛있었어요. 메인 먹는내내 계속 홀짝홀짝 ㅋㅋ $e$파스타는 살짝 매운데 해산물의 향과 파채의 향과 달짝지근한 맛이 진짜 맛있었어요 ㅎㅎ$e$리옹샐러드는 토스트와 오일드레싱샐러드, 양념한 고기가 같이나오는데 같이 싸서 먹으면 맛이 배가 되더라구요 , 배가 어느정도 차니까 밀푀유 나왔는데 유자크림과 자몽,오렌지 시럽도 살짝씩 있어서 상큼했어요..$e$인테리어가 엔틱함과 모던함이 섞여서 예뻤고 음식 맛도 좋아서 가길 잘했다고 생각합니다!! 다음에 한번 또 가야지	2017-03-12 13:25:09
대전시 서구 둔산동 1016	셰프공방	3.1	최예영	맛있다	포크와 나이프에 검은 리본이 있는게 마치 턱시도를 입은것같이 보엿다 ㅋㅋㅋㅋㅋ 가지튀김이랑 트러플버섯 까르보나라 리소또, 비프&갈릭 리조또를 시켯다 가지튀김이 디게 의외엿다 평소에는 가지를 별로안좋아햇는데 이렇게 튀기고 라구볼로네즈소스랑 먹으니까 가지란 느낌이 하나도안들고 뭔가 돈까스같앗다$e$그리거 까르보나라 리조또는 까르보나라에 맞게 수란과 그라인딩된 흑후추가 보여서 만족도를 높였다 비프&갈릭리조또는 까르보나라와 다른 맛이잇엇다 까르보나라는 부드럽고 목넘김이 좋은방면 비프&갈릭 리조또는 리조또 한 큰술에 고기한점 갈릭칩으로하면 고기의 향이 확 들어오다가 갈릭칩을 씹는순간 다른 맛이 느껴진다$e$아 맨첨에 먹은 것은 바게트와 고구마무스엿는데 알거같은데 모르겟는 그런 상큼?한 맛도 잇엇다!!!	2017-02-20 17:47:43
대전시 서구 둔산동 1016	셰프공방	3.1	김다인	맛있다	이런 거 잘 안 쓰는 사람인데 오늘 다녀왔는데 너무 행복해서 쓰는 리뷰니 여기 갈 사람은 꼭 읽기 바람$e$가자마자 깔끔한 분위기에 예쁜 인테리어, 친절한 서비스 모든게 좋았음$e$메뉴를 친절히 설명해주고 주문하면 빠른 속도로 음식이 나왔음$e$(내가 갔을땐 한산해서 빨리 나왔는데 손님이 많이 있으면 좀 다를수도 있을 듯)$e$기다리는동안 가게 인테리어가 너무 예뻐서 사진 마구마구 찍음 셀카도 찍음 조명 너무 좋음 인생샷 건지길$e$음식 나오고 다 너무 맛있음 필터 일부러 안 넣었는데 메뉴 나온 거 보면 신경 쓴 티가 남! 플레이팅 하나 하나 넘 예쁨$e$내가 먹은 메뉴는 매콤한새우오일파스타랑 토시살크림리조또 바질페스토피자 뭐 이런거 시켰음 정확한 메뉴명은 기억 안남 ㅠㅡㅠ 파스타는 오일파스타 맞나싶을 정도로 하나도 안 느끼하고 너무 맵지도 않고 적당히 매콤하니 좋았고 리조또도 역시 짱맛.. 크림자체도 맛있지만 위에 올라간 소고기 살살 녹음 ㅠㅁㅠ  피자는 위에 토핑이 너무 많아서 흘러내릴 정도임!$e$음식 먹고 있으면 직원분이 입맛에 맞냐고 물어보러옴.. 너무 친절해서 땀이 났음(좋았다는 표현)$e$디져트도 너무 맛있고 음료도 생과일음료.. 청포도 주스! 존맛탱임 근데 디져트 중 퐁당쇼콜라는 꽤 많이 달아서 단거 싫어하는사람 살짝 비추..아님 커피도 파는데 아메리카노랑 먹으면 좋을 듯$e$계산할때도 식사잘하셨냐고 묻고 진짜 직원교육 bb$e$무튼 오늘 먹고왔는데 너무너무너무 좋음!!$e$둔산동가면 셰프공방 꼭 가길바람!!! 느낌표 백개 붙이고 싶을 정도$e$아 나는 친구랑 갔는데 분위기 너무너무너무 좋아서 연인이랑 가면 행복 열 배 될 느낌적인 느낌 ㅎㅎ	2017-03-22 23:27:56
대전시 서구 둔산동 1016	셰프공방	3.1	Joo	맛있다	와... 셰프공방 너무 맛있어요 ㅠㅠ존맛탱 ㅠㅠㅠ 분위기도 너무 고급집니다. 서울말고 대전에서는 이런 식당 찾기힘든데 여기밖에 없는것같아요 ❤️❤️❤️ 바질로제리소또 정말 제가 상상했던맛그이상이에요. 완전 제스타일입니다... 제가 한입한입 먹을때마다 맛있다고 감탄한적 중에 손에 꼽습니다. 존맛탱 ㅠㅠㅠㅜ흐휴ㅠㅠㅠ그리고 연어샐러드는 와사비소스가 잘어울리고 레몬크림치즈 너무 맛있어서 크림치즈만 따로 사가고 싶었습니다... 밀푀유디저트 진짜맛있어요... 가격이 조금 나가긴하지만 그래도 너무 맛있어서 꼭 다시 갈려고 마음먹었습니다 :) 맛있는 요리 선물해 주셔서 감사합니다	2017-03-11 20:10:54
대전시 서구 둔산동 1056	동경수공업	3.1	요롤로잉	별로	와우$e$가격깡패십니다$e$맛은 없고 가격은 비싸고 메뉴에 있는 이미지랑$e$갭이 크군요^^$e$조명이 좋아서 맛있어보이네$e$아닌뎁	2016-12-26 21:51:03
대전시 서구 둔산동 1056	동경수공업	3.1	CECY	괜찮다	돈까스, 덮밥, 파스타 등이 있는 퓨전 일식이다.$e$생연어덮밥과 우삼겹 크림파스타를 먹었다.$e$$e$생연어덮밥은 양념한 밥에 생연어와 살짝 구워서 다진 연어를 올리고 달달한 간장양념에 졸인 양파가 들어간다. 생연어는 횟감이 썩 좋진 않다. 향이 약하고 숙성이 잘된 것도 아니다. 살짝 구워서 다진 연어랑 졸인 양파가 밥에 꽤 어울린다. 근데 밥 양념이 일반적인 식초소금 간이 아니라 참기름 간장 양념이다. 양념이 안 어울린다. 9천원 가격에 저렴한 맛의 연어덮밥이다.$e$$e$우삼겹 크림 파스타는 정말 평범함 자체다. 크림 소스도 평범하고 불맛낸 고기도 평범 스파게티도 공장건면. 집에서 만들어먹을 수 있는 수준이다. 일반인이 집에서 간단히 만들 수 있는 수준의 음식을 굳이 1만원 주고 가게에 가서 먹어야하나?$e$$e$맛이 없진 않으나 다시 방문할 마음이 안 생긴다.	2016-10-29 20:54:05
대전시 서구 둔산동 1056	동경수공업	3.1	백승연	맛있다	동경수공업 벌써 3번째 방문임ㅎㅎ헿ㅎㅎ$e$엄청 특별하게 맛있는건 아니지만 모든 메뉴가 평타이상인듯 하다ㅎㅎㅎ맛있다! 또 갈 의향있윰 $e$유명한것두 먹어보고 (치즈돈까스 스테이크덮밥)$e$그냥 메뉴판에 있는 클리는것두 먹어봤는데 (명란젓덮밥 돼지고기스테이크인가ㅋㅋ) 다 괜찮았다!	2016-06-20 00:35:36
대전시 서구 둔산동 1056	동경수공업	3.1	테오LIFE	별로	하얀구름 파스타로 주문하였습니다만..... 토마토소스가 생각한것보다 달던.......$e$위에 크림맛도 이상하게 거부감이들고...해물스파게티위주로 한것같은데... 해물이 생각보다 없네요.....	2017-01-02 19:07:15
대전시 서구 둔산동 1056	동경수공업	3.1	김순옥	괜찮다	인스타 그램에서 맛집으로 소문나서 방문해봤어요$e$치즈돈가스 맛집이라고 했는데 $e$경기도이천 에서 대전까지 달려갔지만 $e$$e$우와아아아아 정도는 아니지만 꽤 맛난집이였어요$e$굳이 찾아갈정도는 아니지만 깔끔하고 맛있었 습니다	2017-04-24 20:06:08
대전시 서구 둔산동 1455	북하라인디아	3.1	용	맛있다	맛있는 난과 인도식 정통 커리를 맛보고 싶다면 추천.$e$소고기 치킨 야채가 있는데 하나같이 맛있다.$e$스페셜 요리를 먹었는데 생각보다 그렇게 가격대비 좋진 않았음.$e$단품이나 다른 구성의 셋트로 골라 드시면 좋을 것 같다.$e$가격만 조금 사악할 뿐 전체적으로 진짜 맛있었음. ㅎㅎㅎ	2015-08-08 12:35:27
대전시 서구 둔산동 1455	북하라인디아	3.1	잉명	별로	인도음식을 여러군데에서 자주 즐겨먹는 편입니다만. 북하라인디아에 대해 좋게 남겨준 리뷰만 보고 기대 많이 하였지만, 빛 좋은 개살구... 진짜 예쁘게 나오는데, 재료를 아낀듯한 맛. 강하고 진한 맛 싫어하는 분에게는 괜찮을듯. 시금치 커리 진짜 마니 좋아하는데, 여기 시금치 커리는 시금치 맛이 안느껴집니다.	2016-02-10 10:46:59
대전시 서구 둔산동 1455	북하라인디아	3.1	태우	별로	이 식당은 대전이 역시나 미식이라고는 눈꼽만큼도 찾아볼수 없는 도시구나 라고 알려주는 대표적인 식당이다 $e$오래전에 방문해서 사진은 없지만 $e$마살라 조금 쓴거를 가지고 인도커리라고 하는게 우스운 수준 $e$주인장 역시 커리에 대한 정확산 설명도 못한다 $e$치킨 커리 채소커리 이렇게는 나도 설명할 수 있다	2017-02-28 01:56:06
