,Comment,Comment ID,Member ID,Member Nickname,Rating,Restaurant Address,Restaurant Cusine,Restaurant ID,Restaurant Latitude,Restaurant Longitude,Restaurant Name,Time
569,"개인적으로 근처에 있는 제이뷔페보다 요리가 더 맛있는거 같아요.
가격이 좀 있는 만큼 요리도 다양하고 맛잇는듯!
특히 메로구이 졸맛",354217.0,145360.0,김정창,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2017-06-26 23:38:42
570,서울 뷔페랑 맛은 비슷하면서 가격은 훨씬 저렴해요 다양하게 먹는 걸 좋아하시면 추천!! 그러나 다른 맛집도 많아요,172013.0,389393.0,수현이,2.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2015-10-08 10:38:45
571,괜찮은곳. 난 제이뷔페가 더 좋은데 여기가 인기가 좋더라능,311815.0,202502.0,제이림,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2017-02-21 01:17:06
572,대전최고뷔페! 한입씩만 먹어도배부르다,303135.0,708415.0,먹쟈,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2017-01-25 19:55:45
573,"대전 최고. 
서울에서도 호텔 외에 이런 수준급은 찾기 어려울듯.",147675.0,183154.0,LeeChoonoh,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2015-06-27 14:01:03
574,생긴지 얼마 안됫을때에 비해 음식이 맛이 떨어진 느낌,339356.0,48495.0,AnSeungji,2.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2017-05-10 21:35:43
575,이가격에 이정도면.. ,287703.0,3187.0,EH.J,2.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2016-12-12 10:04:03
576,ㅇ,344554.0,648304.0,김재성,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2017-05-27 01:23:46
577,.,309916.0,478541.0,joooooonit,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2017-02-16 11:36:00
578,굿굿굿~~ㅎ,276055.0,646748.0,이상철,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2016-10-28 16:27:42
579,.,243047.0,146244.0,또기,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2016-07-15 10:02:40
580,"스테이크, 양송이 스프가 맛있음",240646.0,329090.0,김환욱,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2016-07-08 01:46:32
581,,161453.0,54264.0,YiJoonYoung,3.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2015-08-17 05:51:24
582,,114527.0,58179.0,유진,2.0,대전시 서구 만년동 339,6.0,188064.0,36.3669343,127.3805571,베스타,2015-01-27 06:19:12
583,"너무너무너무 먹고싶던 티라미수를 파는 몇몇커피에요. 여기의 티라미수는 마치 두부같아요! 
주문하자마자 코코아파우더 잔뜩 뿌려서 내주시는데 진짜 보는 것만으로도 너무 행복했어요ㅠㅠ
사실 알고있던 그런 티라미수의 진한 커피맛, 치즈맛은 아닌데 눈으로 이미 흡족하니 입도 어느정도 괜찮더라구요ㅎㅎ 시트가 엄청 얇기도 하고 일부러 그러신건지 커피 맛은 많이 안났어요. 두꺼운 치즈 층은 치즈 맛이 그렇게 강하지 않았는데 그래서 오히려 별로 안느끼해서 게속 먹을 수 있었던 것 같아요.
커피는 가격대가 되게 저렴해요. 저는 아인슈페너(4500)를 먹고 친구는 바닐라라떼(3500) 마셨는데 일단 바닐라 라떼는 바닐라 향이 많이 나는데도 별로 달지 않아서 좋았어요. 
그리고 제가 마신 아인슈페너는 일단 일회용기에 담아주신게 좀 아쉽지만ㅠㅠ 커피의 산미가 많이 강해서 저는 딱 제 취향이었어요! 양도 넉넉하고ㅎㅎ 휘핑 크림도 고소하니 좋았구요. 학교에서 걸어갈만해서 생각나면 또 갈 것 같아요~",261790.0,47875.0,준영,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2016-09-07 17:29:28
584,"헐 ㅜㅜ 사장님이 간만에 간판 밖에 내어놓으셨는데 실수로 사진을 지워버렸다....☆ ㅠㅠㅠㅠ하... 사전투표하고 오자마자 티라미수랑 아메리카노 주문했어요. 사실 여기 오려고 일부러 여기 근처 투표소에서 투표했어요. 원래는 여기서 아인슈패너 마시고 다른 곳에서 또 뭘 먹든 마시든 할 생각이었는데 3초 만에 그런 생각 없어짐.. 홀린 마냥 티라미수 시키고 자리를 잡았어요.

여기 티라미수 예전부터 '두부 한 모'로 기억하고 있어서 그런가, 입 밖으로 두부라고 뱉어버렸어요. 시트는 좀 얇은 편이에요! 사실 전에 커피 맛이 많이 안 난다고 해서 기대가 좀 사그라들었었는데 생각보다 커피 맛이 꽤 느껴져서 좋았어요. 치즈는 꾸덕한 치즈는 아니지만 느끼하지 않고 부드럽고 진한 맛이 너무 좋았어요 ㅠㅠ 그래서 주체 못 하고 순삭해버렸어요. 아까워라...가까운데 진작 올 걸 그랬어요. 

커피는 쏘쏘! 아쉬운 게 있다면 테이크아웃 잔이라는 점 ! 옆자리 플랫화이트는 유리잔에 나오던뎅.... 다른 걸 시켜봐야겠군 ㅇㅅㅇ...

건물 내부는 밖에 비해 서늘한 편이에요. 뭔가 무심한 듯 심플깔끔한 느낌이 너무 좋아요.",337440.0,641116.0,하영,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-05-05 21:04:41
585,"만년동 구석진곳에위치한 커피집 간판이 아래 놓여져 있고 테이블은 몇개 없으나 혼자 즐기기 좋고 내가 좋아하는 드라이 플라워, 식물들도 많고 시멘트 감성을 느낄수 있어 더할나위없이 좋았다. 커피맛도 좋았다.내 뒷자리 사람들 감탄 남발하던데 난 음 그정돈 아녔지만 맛있었다!ㅎㅎ전민동에도 이런집이 생겼으면...",314672.0,699254.0,유동현,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-03-01 15:20:08
586,"넓은 공간에 테이블이 정말 드문드문 배치되어 있어요.
티라미수가 다 나갔다는 청천벽력 같은 소식.
다음에 다시 먹고 리뷰 작성하여 올리겠습니당.",260601.0,8184.0,깹이,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2016-09-03 23:05:50
587,가격대비 커피 맛이 좋고 티라미스는 그냥 먹어야 하는 아이템 ㅠㅠ ,313974.0,634746.0,소밍,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-02-27 11:41:43
588,저에게 처음으로 아인슈페너의  맛을 제대로 알려준 커피집이에요..! 다른 카페에비해 쥬스라던가 그런 메뉴는 없지만 커피맛이 정말 좋아요! ㅠㅠ 그리고 티라미수도 정말 맛있답니다..! ,295753.0,553856.0,백승연,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-01-06 21:09:08
589,"집에서 걸어서 10분남짓 된곳에 위치해 있어서 고마운곳이에요.정말 커피가 맛있어서 가곤해요.
늘 가면 아인슈페너 마시다가 플렛화이트 마셔봤어요. 물론 꼬소하고 맛있구요~커피자체의 진한풍미가 있어서 그런지 라떼 종류도 다 맛있어요~
전 여기서 인생 티라미슈도 만났구요~^^
혼자가도 대면대면하지 않고 조용히 커피 즐기다 올수있는곳 정말 추천해요!!",328813.0,599591.0,이지선,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-04-12 20:23:41
590,"너무 맛있어요...망고플레이트보면서 픽해놨던 곳인데, 정말 오길 잘한거 같아요!!! 분위기도 너무 좋고 진짜 말그대로 탈대전이네요...티라미수는 사랑..정말 두부같아여!! 아인슈페너도....정말맛잇어요!!'ㅜ",339235.0,514446.0,충충이,3.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-05-10 16:19:03
591,"서울에선 이미 꽤 흔한 모습의 카페이지만 대전에선 찾아보기 힘든 모습의 카페였다. 카페 앞을 지날 때 진한 원두냄새에 끌려 길을 헤매지 않고 들어갈 수 있었다. 커피는 라떼와 아메리카노를 시켰는데, 거슬리지 않는 괜찮은 커피맛을 냈다. 대전의 다른 곳에도 괜찮은 카페가 많겠지만, 이 근처에서 커피 한 잔 하고 싶다면 추천하는 카페다.",351808.0,800289.0,커피,2.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-06-18 22:52:32
592,인스타용~,340008.0,780230.0,기공,2.0,대전시 서구 만년동 245,7.0,263265.0,36.3661174,127.3754639,몇몇커피,2017-05-12 21:49:37
593,"[돌솥밥]

대전에서 돌솥밥 찾기 힘들었는데 우연히 학교 주변에서 돌솥밥 집을 찾게되어 방문했어요!! 신선한 나물이랑 돌판에 나오는 불고기! 후식으로 나오는 식혜까지!!

반찬이 생각보다 많고 신선해서 좋았고 가격은 조금 비싸지만 이정도 퀄이라면 괜찮은 것 같아요!

나물이 생각보다 많아서 푸짐하게 넣어서 먹어도 부족하지 않을 것 같아요!

매장 분위기는 일반음식점느낌이고 인테리어에 크게 신경 쓴건 아닌 것 같아요. 들어가는 입구 자체는 웅장하고 마음에 들어요!",131651.0,92347.0,김태수,3.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2015-04-09 22:22:27
594,"도무지 이해가 가지 않는 곳인데 어른들이 좋아해요
저도 외국인 친구 대접하러 가긴했는데
눈에 비빔밥 재료가 조금씩 접시 접시 많~~~이 나열된고 외엔 쩝...
그냥 비빔밥 맛있는곳 찾는게 더 싸고 맛있을듯해요
고기도 아주 조금 눈에 보기 흉한 조각들로 먹으라는곤지 의심 스러웠지마
홍콩 친규는 흡족해 해서 다행이였어요 
하지만 전 다신 안가기롴ㅋㅋ",278613.0,148682.0,이연주,1.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2016-11-07 21:18:34
595,중요한 손님 모시기 좋은 식당! 주차도 하기 편하고 음식도 정갈합니다.,133529.0,55110.0,inyeongchoi,2.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2015-04-16 12:22:59
596,"점심에 회식으로 괜찮은장소 
특히 차량도 지원되니 근처 직장인분들은 이용해보세용 ㅋㅋ 돌솥에 계란이 취저 ㅋㅋ",294992.0,694114.0,슬기,2.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2017-01-04 21:26:16
597,푸짐한 반찬! 맛있는 돌솥밥~ 허나 조금 아쉬운 제육볶음과 살짝 느끼한 나물반찬들 ㅠ,316602.0,708415.0,먹쟈,2.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2017-03-07 01:34:55
598,"나물종류도 다양하고, 한끼 든든하게 잘먹은 곳이에요!! 맛도 괜찮아요~",75370.0,27915.0,진화♥,2.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2014-09-27 22:16:32
599,,54230.0,24265.0,Grace,2.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2014-07-13 03:54:15
600,,59684.0,27355.0,다해,2.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2014-07-29 20:08:29
601,좋아,280043.0,589630.0,남동우,3.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2016-11-13 17:35:22
602,오래된 집이구요 맛있고 깔끔해요,276057.0,646748.0,이상철,3.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2016-10-28 16:29:25
603,맛있음,240638.0,329090.0,김환욱,3.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2016-07-08 01:41:39
604,"맛잇ㅅ더
",207087.0,499889.0,.노정숙,1.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2016-03-13 15:00:18
605,,132606.0,29768.0,송채윤,3.0,대전시 서구 만년동 349,1.0,16852.0,36.3663775,127.3804987,귀빈돌솥밥,2015-04-14 00:34:49
606,양이 아주많으신분 아니면 남여가 모듬하나 먹음 적당한거같아요,127133.0,75148.0,임찬영,2.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2015-03-25 11:11:22
607,생각보다 비싸고 맛은 그냥 그냥 그래요~~ㅠ,276062.0,646748.0,이상철,1.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2016-10-28 16:32:28
608,"집근처라 두번정도 갔는데 ..
두껍기만하고 느끼해요.. 가본 지인들 다 별로라는데",139714.0,145509.0,서리담다,1.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2015-05-17 02:39:03
609,"여러가지 맛있는 돈가스를 먹을 수 있고, 포장도 되서 마음껏 먹고 올 수 있다~ 추천♡",60366.0,27770.0,박주현,2.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2014-07-31 20:16:19
610,내 입맛에는 별루 두껍기만 열라두껍고 맛집이라거 가봤드만 흠. 암튼 난별으,52514.0,23618.0,메롱,1.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2014-07-09 06:01:45
611,근처에 적당한 돈가스 집이 없어서 흥하는 것 같은 무난한 맛,185010.0,446023.0,LeeSejeong,2.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2015-12-15 23:19:28
612,신선하고 크고 맛나요. 강추!,50712.0,22971.0,석조©삶과꿈,2.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2014-06-30 23:40:58
613,,59197.0,27026.0,유진 배,2.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2014-07-28 06:03:37
614,,57262.0,25988.0,김지한,3.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2014-07-22 08:46:35
615,괜찮음,240652.0,329090.0,김환욱,2.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2016-07-08 01:48:40
616,,161456.0,54264.0,YiJoonYoung,3.0,대전시 서구 만년동 264,1.0,36614.0,36.36576343,127.37631667,병규돈가스,2015-08-17 05:52:16
617,24시간 설렁탕 파는집. 식사 메뉴의 맛은 딱 그럭저럭인데 김치랑 깍두기가 더 맛있어요..,133523.0,55110.0,inyeongchoi,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2015-04-16 12:02:23
618,국내산 위주였다가 3~4년전쯤 부터 외국산 고기섞으면서 군내와 잡맛이 많이 올라와 발길 끊은집. 가격도 많이올렸으면서 왜 섞어쓰는지 모르겠다. 김치와 맨밥이 더 나은 곳,276556.0,630552.0,진주영,1.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2016-10-30 17:32:16
619,참 맛있다는 아니고 한끼 간단히 때울수있다,52513.0,23618.0,메롱,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2014-07-09 06:01:52
620,김치랑 깍두기 맛잇으면 말 다햇죠,160151.0,7872.0,전형진,3.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2015-08-10 14:11:24
621,,50714.0,22971.0,석조©삶과꿈,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2014-06-30 23:11:18
622,,60080.0,27565.0,율구미,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2014-07-30 19:26:52
623,설렁탕집...,287704.0,3187.0,EH.J,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2016-12-12 10:05:53
624,깔끔한 맛~~^#,276064.0,646748.0,이상철,3.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2016-10-28 16:33:22
625,,161451.0,54264.0,YiJoonYoung,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2015-08-17 05:50:54
626,,158844.0,178053.0,박정현,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2015-08-04 10:50:42
627,,101387.0,19740.0,정계승,2.0,대전시 서구 만년동 291,1.0,36992.0,36.3675505,127.3800024,신촌설렁탕,2014-11-18 20:34:14
628,"스시호산 첫방문! 
대전이라는 지역특성상 예약이 어려운 건 감안하더라도 거의 한달 반전에 예약하고 간거라 기대가 안될수는 없었다 
결론적으로는 만족했다 서울의 고급스시야처럼 서비스가 자로잰듯 칼같진 않지만 사실 그정도면 너무 부담스럽다
우선 네타 종류는 다양햇고 특징이 가이류(패류) 가 많이 나왓던것 그리고 네타에 간장을 적게 발라서 짠맛이 적었던점 그래서 네타 맛을 즐기기 좋았다 
기억에 남는 건 방어 고등어봉초밥 피조개 시마아지
특이한 요리로는 청어알 구이가 있었는데 니싱소바를 만들때 직접 청어를 말리시다보니 알이 남아서 그워보셨단다 맥주안주로 좋았음 
하루에 딱 한타임만 받으셔서 그런지 말씀도 많이 해주시고 아리아께 근무당시 선배인 박경재 최지훈 쉐프님 얘기도 해주심 
한가지 흠은 이런 고급 식당에는 천박한 사람들이 종종 있다는 것 옆자리 앉은 졸부같은 두사람이 매우 시끄럽고 돈많다는 걸 자랑하는데 음식에 대한 지식은 전무했으며 내가 얼마짜리 밥을 먹는다 만 주구장창 자랑하던 아재 두명이 거슬렸다 
나머지는 매우만족 ",314169.0,470946.0,태우,3.0,대전시 서구 만년동 282,3.0,16860.0,36.3654208,127.3799885,스시호산,2017-02-27 21:52:52
