store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
서울시 중구 무교동 19	카페마마스	4.1	sj용	맛있다	가격생각하면분명뭔가싼편은아닌데,, 파니니는그냥저냥다시먹거싶지는않고 리코타샐러드는 가끔씩젼내땡긴다 먹을땐돈아깝다고욕하면서말이다 ㅋㅋㅋㅋㅋ청포도쥬스도 죤맛 예전에 마마스갓다가 똥지리고나서 장염때매 안간지는꽤되엇다	2015-05-20 21:04:11
서울시 중구 무교동 19	카페마마스	4.1	Seyeon. Y	맛있다	맛은 있는데 테이블간격도 너무 쫍고 시끄러웠다. 주말에는 별로 가고싶지 않은 분위기. 리코타치즈샐러드는 내가 먹어본 곳 중에 가장 맛있는 것은 사실이지만 베네피트에서 먹어본 거랑 크게 차이나지는 않았다. 청포도주스는 맛있는거 알고있어서 시켰는데, 겨울이기도했고 샐러드랑은 감자스프랑 더 어울렸을것 같다.	2016-03-07 18:31:47
서울시 중구 주교동 43-23	은주정	4.1	Jㅐ	맛있다	이정도 가격에 이정도 양에 이정도 맛이라니!!	2015-04-03 17:12:30
서울시 중구 주교동 43-23	은주정	4.1	망고푸딩	맛있다	을지로4가역에서 구석진 골목을 지나오면 나오는 은주정. 지하철역에서 멀다고 생각했는데 응근히 가까웠다. 1층은 의자, 2층은 바닥에서 신발 벗고 먹을수 있다. 이른 시간에도 사람들이 많아서 일단 2층으로 올라왔다. $e$$e$메뉴는 삼겹살이 단일 메뉴라 한다.$e$근데 세팅에만 20분이 걸리며 고기 언제 나오는지 좀 기다리는게있다. 고기 맛없기만 해봐라..ㅡㅡ 하는 심정으로 기다리는데, 고기 빨리 달라고 재촉하는 손님들도 있는데 세팅중이라고 일하시는 이모가 오히려 성질을 내신다. 그때 느꼈다. 아.. 여기 맛집 맞구나. 저건 자부심에서 나오는 행동이라는 생각을 했다.$e$$e$뜨신 바닥에서 삼겹살을 굽기 시작한다. 육안으로 보이는 고기 질은 좋아보인다. 냉장 삼겹살을 구우면서 벽면을 보니 같이 나오는 쌈채소의 효능들이 써있었다. 무엇부터 먹어야할지 감이 안와서 일단 다 먹기는 했지만 노화 방지밖에 안보였다. 쌈채소가 종류가 다양했으며 무엇보다도 신선했다. 간장게장도 조금 나온다. 특이하게 참게로 담가져서 나온다. 고기도 퀄리티가 매우 좋았다. 직접 담근 김치도 맛있고. 특별해 보이지 않으면서도 세세한것들에서부터 신경써온 흔적이 보인다. 회식장소로 참 좋은것 같다.$e$$e$여기는 김치찌게가 서비스로 나오기 때문에 삼겹살을 너무 먹을 필요는 없다. 말이 서비스지, 여기 대표 메뉴다. 1인분 100g에 11,000원이라 저렴한 가격은 아니지만 먹을 가치가 있다.	2016-12-18 06:48:32
서울시 중구 주교동 43-23	은주정	4.1	이건영	맛있다	이 가격으로 삼겹살과 푸짐한 김치찌개에 다양한 쌈채소까지 즐길 수 있는 곳은 거의 없을것같다. 삼겹살은 평범하지만 먹을만 하고 메인인 김치찌개도 겉으로 보이는 모습에 비해 자극적인 맛을 내지도 않는다. 신김치에 고기를 입에 넣고 우물우물 거려도 풍성한 양에 줄어들지 않는 고기를 볼 수 있다. 육수 리필을 부탁드렸는데 육수와 김치 그리고 고기도 함께 채워주시어 넉넉한 인심을 볼 수 있는 곳이다. 저렴하게 정말 배불리 그리고 기분좋게 먹을 수 있어 꼭 다녀와 보길 추천한다.☆☆☆☆	2016-10-24 20:37:53
서울시 중구 주교동 43-23	은주정	4.1	dany	맛있다	김치찌개 인생맛집! 쌈밥을 너무좋아하는데 어딜가서 제육쌈밥만시켜도 만족이안됐는데 싱세계네옹 김치찌개 쌈밥은!ㅠㅠ 김치마니아에 김치찌개 엄청좋아하는데 과식했어용! 11시오픈때갔는데 나올쯤이었던 12시에는 줄서서 기다리던... 실패없이 먹는 김치찌개맛짐 돼지고기도 미친듯이 가득하고 국물도 진~하고 맛있습니다!! 새송이버섯이들어있는게 특이함!$e$단지 단점은, 반찬들이 모두 소금에 절여놓은 것처럼 짜요ㅠㅠㅠㅠ 전라도출신이라 짜게먹는데도 신기하게 짜서 손이 아예 안감..	2017-03-03 00:30:33
서울시 중구 주교동 43-23	은주정	4.1	풀❤️	괜찮다	김치찌개 먹고 싶어서 갔는데 저녁메뉴는 삼겹살을 먹어야 김찌가 나오는 시스템ㅜㅠ $e$결국 배가 불러서 김찌의 맛을 제대로 느끼진 못했다 아쉽ㅜ$e$점심4:30까지?는 김찌만 7000원이고 $e$저녁은 삼겹살150g+김찌 해서 10000원!!$e$진짜 싼 가격이긴 하다ㅎㅎ$e$쌈은 진짜 금방 텃밭에서 따온것 같았다$e$어쨋든 김찌 먹으러 간건데... 수요미식회에도 나왔다는데 내가 상상한 맛은 아니였당	2015-08-02 12:58:37
서울시 중구 다동 115	스몰하우스빅도어비스트로	4.0	구현진	맛있다	일단 호텔로서의 리뷰는 수온조절이 잘 안되는것과 욕조화장실이 좀 쾌쾌한 것 빼고는 부티크 호텔의 기본적 감성(인테리어, 로비, 어메니티..)에 잘 부합하는 곳. 일층 비스트로의 음식들 또한 평균 이상이다. 복잡한 명동에서 조용하고 한가로운 곳을 찾는다면 이곳을 추천.	2015-03-08 16:27:07
서울시 중구 다동 115	스몰하우스빅도어비스트로	4.0	hunjiiiiii	맛있다	깨끗, 맛 인테리어가 이쁘당. 타이포잔치할때 갔당 후후 전시도 구경하고 넘나 즐거운것. 하지만 학생들이 다니기엔 살짝 비싼 가격이 아쉬웠으므로.. 가끔 특별한날 먹는걸로....	2016-01-20 20:34:49
서울시 중구 다동 115	스몰하우스빅도어비스트로	4.0	AP	맛있다	오래된 건물을 리노베이션해서 만든 부티끄 호텔의 비스트로. 3D 프린터로 인테리어를 해서 재밌어요. 음식은 보통이고, 의자는 약간 불편하지만, 여기 베리 디저트가 너무 훌륭해서 자꾸 가게 됩니다	2015-02-02 16:34:45
서울시 중구 다동 115	스몰하우스빅도어비스트로	4.0	ikaruga	괜찮다	분위기와 음식 , 음료 모두 나쁘지 않다 good	2016-05-21 03:02:49
서울시 중구 무교동 19	참숯골	4.0	Yunna Oo	맛있다	깔끔하고 맛있음! 고기도 맛있고 돌솥비빔밥도 맛있다	2014-08-27 11:54:31
서울시 중구 무교동 19	참숯골	4.0	LeeInmook	맛있다	비싸서 자주 못 가지. 이 근처 쇠고기집 중에는 최고 수준.	2015-02-22 19:09:56
서울시 중구 무교동 19	참숯골	4.0	메이	맛있다	영양밥 & 된장 먹으러 때되면 들려줘야하는 곳ㅋ	2015-02-04 00:39:09
서울시 중구 무교동 19	참숯골	4.0	영언 김	맛있다	비빔밥은 굿.. 가격은 ㅠㅠ.. 꼬기는 못먹어봄 ㅋ	2014-03-09 21:49:39
서울시 중구 무교동 19	참숯골	4.0	Jonghwa	맛있다		2013-06-01 19:39:01
인천시 중구 덕교동 188	미애네	3.9	sweetpinklemon	맛있다	해산물이 가득한 칼국수. 낙지와 전복도 들어있다. 바로 옆 황해도와 쌍벽을 이룬다. 깔끔한 국물과 손으로 만든 듯한 면이 잘 어울린다.$e$바로 옆 황해도와 쌍벽을 이루는데 황해도는 이미 완성된 칼국수가 나오고 미애네는 끓여서 익혀먹는 점이 다르다. 취향따라 골라드시면 될 듯.	2015-05-03 20:53:49
인천시 중구 덕교동 188	미애네	3.9	얌얌	맛있다	해물칼국수 맛있고 양도 많다$e$새우튀김도 맛있다$e$숙취만 아니었어도 더 먹었을듯..ㅋㅋ	2016-12-31 01:55:07
인천시 중구 덕교동 188	미애네	3.9	LeeChangYeop	괜찮다	바닷가 근처 좋은 길목에 있어 유명해졌다는 생각이 든다. 그냥 맹물에 조개를 많이 넣은 시골 해산물 칼국수 집. 다음에는 다른 곳에 가보고 싶다.	2016-09-21 22:55:54
인천시 중구 덕교동 188	미애네	3.9	이하나	맛있다	해물칼국수 8000원$e$국물이 비리지도않고 깔끔! 시원!$e$조개랑 홍합도 푸짐해서 정말 가격대비 잘 먹었어요$e$저는 한그릇씩 따로 나올거라 생각했는데$e$2인분 큰 냄비에 나와서 깜놀ㅋㅋㅋ$e$아쉬운건 조개 씹을때 으득으득 해감 씹혀서$e$방심하면 이 나갈듯ㅠㅠ	2016-05-30 18:54:21
인천시 중구 덕교동 188	미애네	3.9	용국	맛있다	요즘처럼 날씨가 왓다갓다 하는 날에는 여러가지$e$해산물이 들어간 미애네 칼국수 한그릇 이면 최고입니다!	2015-05-07 11:58:06
서울시 중구 다동 92	원흥	3.8	Sugar & Thin	맛있다	점심에는 고기튀김을 팔지 않는다.ㅠㅠ$e$11시반부터 영업시작인데, 32분 도착했는데 한사이클 기다려야 해서 50분에 자리 착석.$e$짬뽕면 밥 짜장면 주문$e$가격이 유명한것에 비해 저렴(?)함.$e$개인적으로 짬뽕면 보다 짬뽕밥이 더 맛있었음.$e$짜장면은 먹을 수록 깊은 맛이 남.$e$짬뽕 국물이 맵지도 않고 맛있음.$e$$e$회사에서 점심시간보다 일찍 나온 보람도 있었고,$e$사람들이 기다려서 먹는데도 이유가 있다는 느낌	2016-04-22 13:10:22
서울시 중구 다동 92	원흥	3.8	AP	괜찮다	평일 점심에는 안 되는 탕수육을 먹으러 일부러 주말에 방문했는데.. 바삭하긴 한데 우와 할 정도는 아니어서 좀 아쉬웠어요. 깔끔함은 좀 떨어지는 곳이라 탕수육 향이 잘 안 느껴져서 그런지... 하지만 짬뽕은 여전히 맛나네요	2015-08-10 20:39:24
서울시 중구 다동 92	원흥	3.8	AP	맛있다	짬뽕 맛있어요. 빨간데 고기가 들어서인지 맵지 않아요. 고기 때문에 약간 텁텁하다고 느낄수도 있는데 MSG 가 안 들어서 뒷맛이 깔끔합니다. 게다가 고기 좋아하시면 사실 더 맛나요 ㅋ 단 줄이 엄청 길고 식당이 작아 잘 안 줄어요 ㅠ	2015-02-11 14:07:39
서울시 중구 다동 92	원흥	3.8	Dae Kim	맛있다	탕수육 짬뽕밥 볶음짜장 먹었으며 조미료의 맛이 강하지많으나 재료고유의 맛을 잘 내고있다. 첫맛은 조금 싱겁나 이나 나오면서 또 찾아오게 만드는 맛. 그러나 먹고나면 졸린건 똑같다ㅋㅋ	2016-12-26 20:15:18
서울시 중구 다동 92	원흥	3.8	503366	괜찮다	그 유명한 파란 간판집. 이 근방에서 직장 생활을 했으면 한번쯤은 먹어봤을 그 곳. 놀랄정도로 맛있지는 않으나 기본기에는 충실하고 탕수육이 유명하지만 다른 매뉴도 평균 이상이다	2017-02-12 01:58:46
서울시 중구 무교동 45	호시노켄켄	3.7	핑키뚱	괜찮다	스시덮밥 치킨타레동$e$타레동은 좀 짯지만 맛있었음$e$스시덮밥은 쏘쏘^_^ 샐러드랑 장국이 잘나옴	2016-06-08 17:23:45
서울시 중구 무교동 45	호시노켄켄	3.7	*	괜찮다	#관자버터구이18,000$e$레스토랑같은 이자카야 8층인가에 있어서 뷰가 좋음. 그러나 일반 술집의 분위기보단 식당같은 분위기임. 직권의 추천으로 관자버터구이 먹었는데 야채가 넘 많았음... 기본안주 또르띠아랑 토마토가 신의 한 수	2016-01-09 22:24:34
서울시 중구 무교동 45	호시노켄켄	3.7	purnn	맛있다	플레이팅 너무 예쁘죠$e$타다키/연어샐러드 넘나 맛있었어요 :D$e$켄켄은 안주도 맛있는데 인테리어가 깔끔해서 좋은 술집이에요$e$7층에 있어서 창가쪽에 앉으면 루프탑 온것 같은 분위기도 나구요ㅎㅎ	2016-07-15 11:36:06
서울시 중구 무교동 45	호시노켄켄	3.7	제이미	맛있다	점심때 엄청 붐비는 호시노 켄켄$e$오면 맨날 먹는 부타야끼니꾸동은 맛있다.$e$저녁엔 연어회에 사케를 가아끔 먹으러 오는데 모든 메뉴의 맛은 평타이상 하는 듯!	2016-07-25 12:40:50
인천시 중구 덕교동 128-1	황해칼국수	3.6	YennaPPa	맛있다	영종도 을왕리에 식당 참 많지만 믿고 갈만한 집 찾기 어려운 것 같아요$e$$e$황해해물칼국수$e$이 지역에선 굉장히 유명한 곳이죠$e$그 유명세가 허언이 아님을 먹어보고 확인했네요$e$$e$이 집의 장점은$e$1 조미료 맛이 없는 깨끗하고 깔끔한 국물$e$2 칼국수 하나만 고집하는 단일메뉴$e$3 직접 뽑으시는 쫄깃한 면발$e$4 어마어마한 양$e$5 1인분에 가리비 하나씩 ㅎㅎ$e$$e$정말 좋은 점은 혼칼국수 가능하다는 점..!!$e$다른 곳은 무조건 2인분 부터 주문 가능하지만 이 곳은 1인분 8천원에 주문 가능해요$e$그 양은 성인 여자 두 분이 드셔도 좋을 정도로 많습니다$e$$e$시원하고 독특한 육수의 원천은 대량의 북어입니다$e$대량의 북어가 감칠맛 나고 깔끔하지만 너무 가볍지 않은 육수를 내어줍니다$e$$e$시원하고 깔끔한 국물의 억센트는 고추짱아치$e$다대기 대신 주시는 고추짱아치가 담백한 국물에 소금기와 매콤함을 주면서 국물맛을 한층 업글 시켜줍니다.. #엄지척$e$$e$면발이 쫄깃쫄깃 하지만 많은 양으로 질릴 수 있는 단조로움은 조랭이떡 몇 알로 말끔히 해결하신 스마트함도 돋보이네요$e$$e$단점은$e$1 교통이 불편$e$2 모든 그릇이 멜라민 플라스틱그릇$e$$e$을왕리에서 믿고 먹을 수 있는 맛집 몸소 체험해서 기분 좋았던 점심이였습니다$e$$e$예약가능$e$주차는2호점주차장에	2016-09-25 07:30:59
인천시 중구 덕교동 128-1	황해칼국수	3.6	Irene	맛있다	아이들과 먹다보니 약간 점수를 높게 주게 되었다$e$괜찮다와 맛있다 사이라고 보면 될듯$e$황태 해물 칼국수라 황해칼국수인듯;$e$만석이었지만 웨이팅 하나도 없이 들어가서 일단 좋았는데 음식이 생각보다 오래 걸렸다.$e$해물에 비해 면이 적었다.$e$같이 나온 청양고추 절임을 칼국수에 약간 덜어서 함께 호로록.$e$새로운 맛이다.$e$겉절이는 마늘이 아주 많지 않아 다른데보단 깔끔하고 깍두기는 달콤했다.$e$애들은 그냥 환장하고 먹었기 때문에 점수를 더 드림.	2016-09-30 18:40:28
인천시 중구 덕교동 128-1	황해칼국수	3.6	레모나	맛있다	맛집이라 웨이팅이 좀 있다. 위치찾기가 좀 어려웠다. 대중교통을 이용하면 좀 고생할 수 있음. 유명한 맛집이라고 할만큼 기억나는 맛은 아님. 바지락 국물이 시원하긴 했는데.. 식당 앞에서 웨이팅 기다리면서 먹었던 아이스크림이 더 기억에 나네..	2015-12-14 01:38:17
인천시 중구 덕교동 128-1	황해칼국수	3.6	오수지	별로	인터넷에서 맛집이라길래 갔었다.$e$웨이팅이 좀 길긴하고 40분정도 기다려서 들어갔는데 진짜 별로 였다. 김치하고 큰그릇에 칼국수가 나왔는데 면은 그럭저럭, 하지만 황태였나? 국물은 먹으면 먹을수록 써서... 들어간지 십분도 안되서 나온 집.	2016-09-14 22:59:55
인천시 중구 덕교동 128-1	황해칼국수	3.6	LeeSunghee	맛있다	맛있어요~ 한동안 중독되서 힘들었구요..$e$그냥 칼국수보단 낙지를 추가해 드심 완전 다른맛이라 낙지를 추가해서 드시란 말 하고싶네요$e$청양고추 삭힌게 신의 한수인것 같아요 깔끔하구요..	2016-02-26 19:52:57
서울시 중구 무교동 96	한미리	3.6	권오찬	괜찮다	한상 가득 한번에 나오는 한정식을 추구하는 미식가에겐 비추! 코스별로 즐기고 싶다면 so so!$e$음식은 정갈하게 나오는 편..$e$$e$시국이 하수상하여 청계광장에서 시위가 있거나, 행사라도 하는 날엔 상견레고 뭐고 다 비추! 옆사람 목소리보다 더 크게 들리는 확성기 소리~~	2014-09-10 23:26:05
서울시 중구 무교동 96	한미리	3.6	스텔라 정	맛있다	깔끔한 한정식$e$외국인들이 좋아함	2017-03-25 11:34:31
