store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 유성구 궁동 425-2	봉대박스파게티		윤자영	맛있다	크림 불고기 봉골레와 불고기 봉골레 추천이요ㅎ$e$불고기 불맛좀 나구 맛있구용$e$스파게티에 국물이 자작하게있는데$e$살짝 매콤한맛도나고 맛있어요$e$배고플땐 공기밥시켜서 말아먹어도 좋음!$e$에피타이져로 마시멜로 1개랑 크로와상 나오구요$e$후식으로는 여름엔 빙수주세요ㅎ$e$빙수 먹을만함ㅎ	2015-06-17 14:44:30
대전시 유성구 궁동 425-2	봉대박스파게티		안대현	맛있다	봉대박 맛있어요 처음 기본으로시켰는데 국물이 잠뽕맛이나요.. 독특하고 느끼하지않아서 추천!	2015-06-27 14:02:52
대전시 유성구 궁동 425-2	봉대박스파게티		doge	괜찮다	괜찮앗아요 ㅎㅎ	2015-12-25 02:51:43
대전시 유성구 궁동 425-2	봉대박스파게티		정계승	괜찮다		2014-12-22 22:20:36
대전시 유성구 궁동 410-10	마이플레이스		돌돌 :D	맛있다	늦게 가게되서 문의전화드렸더니 기다려주신다고 하셔서 먹을수 있었어요$e$넷이서 삼인세트에 감자튀김이랑 볶음밥먹었어요$e$넷다 배부르게 맛있게 먹었고$e$치즈토핑 양이 아주아주아주 좋습니다!!!	2016-08-10 19:52:28
대전시 유성구 궁동 410-10	마이플레이스		용	맛있다	조미료를 안 쓴 건강한 즉석 떡볶이. 기존 떡볶이들처럼 마냥 단 맛이 아니라서 밥이랑 잘 어울린다. 볶음밥에 날치알 넣고 치즈토핑 얹으면 취향 저격ㅜㅜ 또 마플만의 메뉴인 감자튀김은 정말 이것만 따로 포장해가고 싶을 정도. 위에 얹어진 소스랑 바삭부드러운 식감이 너무 잘 어울린다!	2015-07-20 23:01:12
대전시 유성구 궁동 410-10	마이플레이스		백승연	괜찮다	나는 처음에 자극적이지 않아서 ㅠㅠ 맛이 별루 없었다...나처럼 조미료맛 좋아하는 사람들을 그냥 그럴듯..?! 근데 먹다보면 질리지 않은맛이 좋다!	2016-05-29 03:08:41
대전시 유성구 궁동 404-6	우주파스타		먹뽀	별로	음..전 진한 크림파스타를 좋아해서 그런지 비추천이요 메뉴들이 다 묽어요 물처럼..그리고 크림파스타에 정말 베이컨이랑 면 밖에 안들어가 있는 걸 보고 충격 받았었는데...(양파는 진짜 엄청나게 조금)셋트 시켜서 샐러드까지 나왔는데 샐러드가 제일 나았습니다. 그리고 상하이뭐더라 해물 들어간 매운 리조또를 시켰는데 일반적인 리조또랑 달라요 닭죽?같은 죽처럼 묽고 국물이 한가득한 비쥬얼...$e$$e$양은 진짜 많이 주시지만 맛은 글쎄요.....그닥입니다. 정말 친절하신 사장님이셨지만 맛 부문에서는 객관적인 평가가 다른 분들에게도 도움이 될 것 같아서 솔직하게 남깁니다. 개인적으로 저는 맛있게 먹진 못했네요. 다들 맛집맛집 블로그에서도 그러길래 기대하고 갔는데 평범한 파스타집보다 개인적으론 별로였던듯.	2015-04-30 02:23:13
대전시 유성구 궁동 404-6	우주파스타		준영	맛있다	너무너무 친절하고 맛까지 괜찮은 곳. $e$음식만 따지면 그냥 다른곳만큼 무난하게 맛있는 곳인데 사장님이 엄청 친절하셔서 음식이 더 맛있는 듯하다. $e$양도 푸짐하게 주시고 세심하게 신경써주셔서 앞으로 단골 될것 같은 곳ㅎㅎ	2014-12-20 21:16:12
대전시 유성구 궁동 404-6	우주파스타		홍소영	맛있다	음식 단품의 가격은 보통이지만. 2인정도가 세트로 먹을시에는 가격이 괜찮다. 까르보나라가 유독 고소하고 맛있었던 집. 피자에 올려주는 치즈가 정말 양이 많고 질이 좋다. 사장님이 친절하셔서 더욱 좋았다. 테이블 수가 많지 않아 적은 인원이 가면 좋을듯	2015-01-04 21:02:23
대전시 유성구 궁동 404-6	우주파스타		또기	별로	.	2016-07-15 09:56:54
대전시 유성구 궁동 413-13	카페누오보베니에		준영	괜찮다	베니에는 도넛 같은건가봐요! 주문하자마자 튀겨서 시간이 꽤 걸려요. 밤에 가서 그런건지 기름 쩐맛이 좀... 커피도 쏘쏘$e$ 안락하고 자리가 널찍해서 그런지 공부하는 사람들이 많아요!	2017-05-18 13:22:06
대전시 유성구 궁동 413-13	카페누오보베니에		꿍이	괜찮다	분위기 좋고 커알못이지만 커피맛도 궁동에선 좋은 편인 것 같다! 헤이즐넛라떼 자주 먹는데 괜찮은 맛이고 오히려 프라푸치노류는 그냥 그랬음!	2016-12-12 04:05:01
대전시 유성구 궁동 413-13	카페누오보베니에		안대현	맛있다	좋아요 분위기가 상당히 좋아요 고급스럽고 맛도괜찮아요!!	2015-06-27 14:34:55
대전시 유성구 궁동 393-3	진메닭도리탕		준영	별로	공부하기 싫어서 쓰는 옛날 리뷰..$e$이곳은 맛도 없는데 불친절하기까지 하다!$e$김치 닭도리탕인가 주문했는데 닭도리탕이 시큼해지니까 이상...	2017-06-07 20:00:13
대전시 유성구 궁동 393-3	진메닭도리탕		inyeongchoi	괜찮다	여기닭도리탕 맛있어요. 양념이 매콤하고 안에 들어간 사리도 닭도리탕이랑 잘어울려용	2015-04-16 18:46:22
대전시 유성구 궁동 410-12	1905 자이언트 몬스터 피자		포태토	맛있다	저렴한 가격. 맛도 이 정도면 가격 대비 만족스럽다.	2016-07-04 17:33:34
대전시 유성구 궁동 6-22	족발덕후		joo	괜찮다	보쌈. 족발. 매운족발이 있는데 셋다 맛있어요!! 여기가면 무조건 주먹밥은 필수! 가격도 적당하고 양도 많은듯 이 사진 세트는 중짜리 보쌈 족발 세트에요 아마도 33000원이에요$e$가격대비는 괜찮은곳이에요~~	2016-01-03 23:56:04
대전시 유성구 궁동 6-22	족발덕후		또기	맛있다	.	2016-08-09 23:24:55
대전시 유성구 궁동 404-5	더랜치펍		별이	맛있다	핸드앤몰트에 계셨던 분이 차린 수제맥주집! $e$에어프라이한 감자튀김이나 블루치즈크래커, 풀드포크베이글 같은 간단하지만 퀄리티가 높은 안주를 즐길수있다. 병맥보다는 탭맥주가 많고 핸드앤몰트 라인은 4~5가지 정도 항상 온탭! 매년 봄인가 여름에 한정기간동안 머그행사를 한다. 유리머그를 구매하면 본인이 원하는 번호와 이름을 음각으로 새겨준다. 그 잔은 펍에 놓고 일년간 개인전용잔이 되고 올때마다 그 잔으로 마실수있다. 좋은점은 같은가격에 일반잔보다 더 큰 용량의 맥주를 마실 수 있다는 점!! 머그잔번호를 기억해주고 계셔서 신기ㅋㅋㅋ	2017-03-18 18:49:31
대전시 유성구 궁동 408-14	본육회천하		준영	별로	옛날엔 육회 많이 얹어줬었는데.. $e$지금은 뭐 30g도 안되겠어요ㅠㅠ 그냥 새싹 비빔밥이었네요	2017-04-17 13:51:09
대전시 유성구 궁동 408-14	본육회천하		준영	맛있다	궁동에 있는 서너군데 육회집중 가장 추천! 사장님도 너무 친절하시고ㅠㅠ 육회 양도 가장 많은 것 같다!$e$이벤트도 꾸준히 있고 이번에 하는 이벤트는 현금이벤트인데 육회비빔밥이 4800원! 육회는 14000원! 이벤트 개강하고도 계속 하실 생각이라 하시니 꼭꼭꼭 이참에 들려보고 단골이 되시길!$e$나는 한 세번밖에 안갔는데 벌써 얼굴 기억하신다ㅋㅋㅋ	2015-08-20 17:12:03
대전시 유성구 궁동 408-14	본육회천하		김태수	맛있다	[육회비빔밥]$e$$e$정말정말 괜찮은집! 궁동중에 육회 맛집을 뽑으라면 고를 정도로 육회비빔밥이 정말 일품입니다.$e$$e$함께나오는 샤브샤브 국물과 육회비빔밥을 함께 먹으면 저절로 만족감이 들게 되네요 ㅎㅎ 푸짐한 야채, 푸짐한 밥, 적절한 양의 육회! 그리고 그위에 올려진 날계란과 함께 비벼먹는 맛!$e$$e$사진에는 없지만 육사시미와 육회도 판매하는데, 육사시미의 경우 궁동중 유일하게 그날 잡아 사후경직이 아직 일어나지 않은 암적색의 고기를 맛볼 수 있습니다! 정말 궁동 육회 맛집중 제일 강력히 추천!	2015-06-20 05:11:56
대전시 유성구 궁동 408-14	본육회천하		전형진	맛있다	화요일 목요일은 소잡는 날이에요 그때가면 존맛	2015-08-10 14:14:31
대전시 유성구 궁동 426-2	육앤샤		준영	별로	육회 비빔밥을 먹으러 갔는데 일단 4900원이라서 정말 싸다고 생각했다. 근데 진짜 밥 야채 소스가 전부고 육회는 5숟가락 떠먹으면 한줄기 입에 들어가는 정도...심지어 소스가 사진에서 보듯이 너무 많아서 미친듯이 짰다. 그렇다고 소스가 맛있는 것도 아님...$e$불초밥 8피스중에 2피스는 슬라이스 체다치즈로 떼우다니...진짜 충격이 아닐수가 없었다. 심지어 고기가 올라간 불초밥도 차게 식고 좀 질깃해 맛있는 것도 아님...밥은 넉넉함........$e$밥이 많이 드시고 싶으시다면 육앤샤 추천!	2015-06-22 17:31:56
대전시 유성구 궁동 426-2	육앤샤		김태수	별로	사실 맛이 없는 집은 아니다. 그런데 궁동에 존재하는 육회집 중에서는 가장 별로였던 육회집. 특별한 메뉴라곤 육회 불초밥 밖에 없었는데 너무 쇼맨십 위주라 맛이 떨어진다는 생각이 들었다. 메뉴가 나와 그 위에서 불로 지져주는데, 몇몇 불초밥의 고기가 과하게 익거나 타서 식감이 별로였을 정도. 그 외의 메뉴는 다른 육회집에서 맛 보는 것을 추천!$e$$e$하지만 저렴하게 육회를 먹고싶다면 육앤샤가 가장 적격!	2015-06-20 05:24:50
대전시 유성구 궁동 416-2	트레스미고		용	맛있다	부리또(3500)(비프/치킨/믹스/새우/야채)$e$부리또 셋트(5700)(+감자+음료)$e$$e$물론 궁동의 EXIT보다야는 맛이 못하지만, 그래도 꽤 맛있다. 개인적으로 순한 맛보다는 매운맛이 더 맛있는 거 같다. 안이 완전 꽉 차있고 더블치즈 추가해서 먹으면 더 맛있음. 비프나 치킨의 질은 그냥그냥 그런 느낌인데도 괜찮고 하나 다 먹으면 진짜 배참. (여자기준)$e$여기는 감자튀김이 진짜 맛있는데 주의할 것은 BBQ칠리나 치즈감자튀김의 감자튀김 말고 케이준! 오로지 케이준 감자튀김이 진짜 맛있다. 전의 두 메뉴들은 시판 줄 감자를 사용해서 눅눅한게 별론데 케이준 감자튀김은 굵고 완전 바삭하고 짭조름해서 맛있다. 부리또 셋트를 시켰을 때 나오는 감자도 이거다! 셋트에는 원래 탄산이 나오는데 100원 추가하면 씁쓸한 아메리카노를 받아 먹을 수 있다. 간단하게 먹고 싶을 때 추천하는 집.	2015-12-19 20:56:17
대전시 유성구 궁동 416-2	트레스미고		꿍이	별로	일단 가격이 너무 저렴하니 평가하기 애매하지만$e$딱 맛으로만 말하자면 그저 그렇다$e$멕시칸 음식을 많이 먹어보지 않았고 특히 부리또는 여기 포함 두 번밖에 먹어보지 않았으니$e$부리또자체가 별론건지 이 집이 별론건지는 확실치 않다. 개인적으론 자주 찾을 집은 아닌듯	2016-11-30 12:37:14
대전시 유성구 궁동 416-2	트레스미고		또기	별로	.	2016-08-09 23:25:25
대전시 유성구 궁동 409-8	이지고3		온	맛있다	궁동의 핫한 치킨집 TOP3 안에 든다고 자부할 수 있는! 이지고3입니다:)$e$$e$마치 초등학생이 밀린 방학숙제 하듯이ㅋㅋㅋㅋ$e$궁동 치킨집을 다 평정해버릴 기세로$e$치킨집 포스팅을 하고 있지만...$e$이지고3는 정말 진심 가득 담아 추천하는 곳이예요☺️$e$$e$여기는 김치치즈 치킨으로 유명해요!$e$김치치즈 치킨+까르보나라 치킨 반반 기준으로$e$중(2~3인) 16,000원$e$대(4~5인) 20,000원의 가격대를 형성하고 있습니당$e$(그 외에도 까르보나라+카레의 조합,$e$김치치즈+어니언 조합, 다양한 반반 조합이 있어요)$e$$e$음료는 1인당 900원을 내시면 무한 리필 가능하구요$e$치킨에는 감자튀김과 떡이 같이 들어 있어요!$e$샐러드, 나쵸칩, 여러가지 소스가 함께 나옵니당$e$자주 갔더니 치킨 사진 찍어둔 게 정말 많네요ㅋㅋㅋ$e$$e$분위기 좋고 조명도 예쁘고 치킨마저 맛있는 이곳,$e$이지고3 추천합니다❤️	2015-11-02 00:33:09
대전시 유성구 궁동 409-8	이지고3		먹쟈	맛있다	닭고기 질도 최고 메뉴구성도 최고 분위기도 좋음	2017-01-25 20:27:57
대전시 유성구 궁동 409-8	이지고3		yuripunks	맛있다	존맛	2016-07-02 13:07:19
대전시 유성구 궁동 399-5	피자뻬르		용	맛있다	패스츄리 도우의 피자가 유명한데 특히 티라미스가 유명하다. 나는 치즈가 듬뿍 들어간 피자를 먹었는데 역시 맛있지만 얇은만큼 빨리 식어 아쉬움 ㅠ 리조또나 크림 파스타도 소스가 깊은 맛이 나고 맛있었다. 제일 맛있던 메뉴는 이태리식 수제비인 크림뇨끼였는데 나도 모르게 계속 퍼먹게 되는..ㅎㅎ 가격이 궁동치고는 저렴하진 않은 편이지만 다른 어중이떠중이 파스타집을 갈 바에는 이곳 추천! 조금 아쉬운 것은 나에게는 양이 작았다ㅠㅠ	2015-05-03 18:21:39
대전시 유성구 궁동 399-5	피자뻬르		백승연	맛있다	첫 뇨끼 도전!!!! 파스타는 면이 위주고 소스가 묻혀져 있다고 생각되는 반면 뇨끼는 약간 소스가 위주로 동글한 파스타인가 밀가루가 중간중간 있는 느낌 이였다 소스가 맛있어서 너무 맛있었음!!!!! 그리고 티라미수 피자!!! 역시 맛있음	2016-08-11 23:07:56
대전시 유성구 궁동 410-8	빨봉분식		hr	맛있다	맛있어용~~ 빨떡에 치즈추가랑 샐러드돈까스 먹었어요! 떡볶이 안에 라면이랑 만두도 들어있어서 넘 좋아염ㅎㅎㅎ 샐러드 돈까스도 시원하니 맛있었어요!	2016-08-07 12:40:12
대전시 유성구 궁동 410-8	빨봉분식		백승연	맛있다	맛이뜜!!	2016-05-13 15:41:02
대전시 유성구 궁동 410-8	빨봉분식		아비게일	맛있다	치즈 떡볶이 진짜 맛있엉~	2016-11-03 22:03:02
대전시 유성구 궁동 410-8	빨봉분식		또기	괜찮다	.	2016-08-09 23:26:13
대전시 유성구 궁동 468-1	타이탈리		송혜승	맛있다	타이코스를 먹었는데, 개인취향까지 고려해주시는 쉐프님의 배려에 감탄했습니다. 맛도 물론있었구요.	2015-10-28 09:23:26
대전시 유성구 궁동 395-9	커피삼촌와인조카		용	맛있다	녹차라떼 진짜 찌이이이인하다$e$가히 스벅에 버금갈 수 있을 정도의 맛$e$다른 걸 섞은 게 아니라 진짜 녹차 고유의 진한 맛을 텁텁하지 않게 느낄 수 있다$e$아메리카노는 깔끔$e$초콜릿 디저트를 파는데 진하니 맛있음!$e$딸기는 시즌메뉴인데 가성비가 구리다$e$그래도 위에 얹어진 딸기청 개맛남	2016-05-23 11:04:15
대전시 유성구 궁동 411-2	앤버거		simsim	맛있다	앤버거 넘넘 맛있다... 주인 아저씨도 진짜 친절...⭐️하다. 6900원에 모두 세트다. 짱맛. 그중 계란과 고기패티가 짱맛있었다... 소스도 맛있고 번도 맛있고 난 수제버거 잘 모르지만 맛있었엉ㅎㅎ 감튀도 많이 주셨다 주인 아저씨도 친절하신데 앤을 아주 좋아하시는 듯 하다 ㅋㅋㅋ 인테리어도 심지어 테이블에 놓인 컵도 다 빨강머리 앤이었어...⭐️$e$햄버거속 계란 후라이가 부드럽고 맛있었다 ㅋㅋ 소스도 살짝 매콤하면서 부드러우면서!! 나 뿐만 아니라 같이 간 동행인도 극찬함... 원래 버거 좋아하지만 이 버거는 특히 정말 맛있다고. 폭풍 흡입하고 손님이 많지 않은 것에 대해 슬퍼해드렸다ㅠㅠ 진짜 저렴하고 짱맛인데 왜 229위... 나라도 자주 갈 것임!! 음료수도 무한리필임!	2017-02-12 03:42:42
대전시 유성구 궁동 417-7	장수분식		simsim	맛있다	여기 짱맛! ㅎㅎ 모든 메뉴 5000원이에요 일반 왕돈가스에 치즈돈가스 피자돈가스 백반 등등... 여럿 있어요. 간판이 왕돈가스를 내건 것처럼 왕돈가스 아주 크고 맛있었어요! 돈까스 튀김옷도 아주 바삭하고 일반 분식집 빵가루가 아니라 일식집에서 먹는 바삭하고 고슬거리는 튀김가루를 사용해서 아주 고소하고 식김도 좋았어요. 정말 이 가격에 이 크기에 이 퀄리티라니... 소스도 나름 맛있고 잘 어울려서 싹싹 먹었네요. 또 공깃밥도 따로 주셔서 김치랑 밥이랑 같이간 친구가 양이 많은데 배부르게 잘 먹었답니다. 또 같이 주시는 콩나물국도 시원하고 맛있었어요. 오후 9시까진 영업하신다니까 출출할때 돈까스 땡길때 꼭 가보세요! 정겨운 옛 분식집 왕돈까스입니다. 이런 맛집이 망고플레이트에 올라와있지 않다니 슬퍼서 제가 올렸어요...! 주인 아저씨 화이팅! 공기밥도 무한리필이랍니다..!	2017-02-12 04:02:42
